,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2014-10-22,48.69,,2.2553986711,0,0,0,0.0684,-0.161575757576,-0.052477443609,0.00519671669794,-0.00422475826301,,0.997858365185,0.989996340124,0.989631632033,0.983592896779,0.718699736842,0.629380512821,0.403679731013,,1.0410761963442186,0.9669336619429041,,1.0279318135140685,0.6369241155659335
2014-10-23,48.58,,1.78678523421,0,0,0,0.1382,-0.143654545455,-0.0598503759398,0.00385128986867,-0.0045832761955,,0.996747950799,0.987970674069,0.987762259979,0.981386880667,0.674666052632,0.637710512821,0.39928125,,1.03684643886373,0.96315356113627,,1.021613832853026,0.6383251415093298
2014-10-24,48.22,,1.63198677549,0,0,0,0.1442,-0.118472727273,-0.0664255639098,0.00232783771107,-0.0049320645804,,0.990866031707,0.981038411458,0.980923659036,0.97417462464,0.634394473684,0.659780512821,0.398539177215,,1.0437577768560764,0.9730402322687682,,1.0456242223143923,0.6447034237420342
2014-10-27,48.78,,0,0,0,0,0.0378,-0.0276,-0.0771842105263,-0.00274826454034,-0.00592505567276,,1.00694623634,0.992865938674,0.992838152421,0.985734583689,0.368602894737,0.686292051282,0.418871123418,,1.039770397703977,0.9516195161951619,,1.0350553505535056,0.6634670400942354
2014-10-28,49.7,0.976664654594,0,0,0,0,0.0644,0.00848484848485,-0.0768684210526,-0.00437490619137,-0.00622164644866,,1.02535536713,1.01147834582,1.01131369038,1.00422425823,0.424630526316,0.691445128205,0.420763544304,,1.0249496981891346,0.950301810865191,,1.0142857142857142,0.6615708136791411
2014-10-29,50.05,0.969899433899,0,0,0,0,0.151,0.0444909090909,-0.074565037594,-0.00587166979362,-0.00649345845054,,1.03228866957,1.01859625022,1.01809379481,1.01120048489,0.46547868421,0.691911217949,0.428708607595,,1.005994005994006,0.9390609390609391,,1.0127872127872128,0.6632851415093297
2014-10-30,49.63,0.978127476661,0,0,0,0,0.237,0.0785151515152,-0.070672556391,-0.00728625703565,-0.0067478771097,,1.02296149724,1.01025933314,1.00936042994,1.00269462817,0.519509473684,0.677111794872,0.430486012658,,1.020753576465847,0.9566794277654643,,1.014910336490026,0.6633935691822856
2014-10-31,50.42,0.96287385958,0,0,0,0,0.3272,0.111860606061,-0.0647522556391,-0.00853044090056,-0.00697617205813,,1.03772614074,1.0261419951,1.02500508233,1.01853313149,0.692674736842,0.698533076923,0.448126582278,,1.0166600555335183,0.9297897659658866,,0.9982149940499802,0.6687160338049272
2014-11-03,50.49,0.961810259457,0,0,0,0,0.2472,0.180751515152,-0.036865037594,-0.0113036819887,-0.00751533345054,,1.03405902472,1.02696573221,1.025279152,1.01963566049,1.15545368421,0.763343012821,0.50285568038,,1.0182214299861359,0.936026936026936,,1.0045553574965338,0.683817889150839
2014-11-04,50.41,0.963450373603,0,0,0,0,0.1664,0.193084848485,-0.0249522556391,-0.0118828095685,-0.00765063730661,,1.02960549831,1.02517692996,1.02326242286,1.01790187727,1.20639447368,0.780621538462,0.518163544304,,1.0200357072009523,0.9349335449315613,,1.0105137869470344,0.6887874803458074
2014-11-05,50.69,0.958277109226,0,0,0,0,0.1128,0.20263030303,-0.0117657894737,-0.0122605534709,-0.00776374091655,,1.03186800883,1.03028455285,1.02847896604,1.02344081245,1.20898394737,0.834841025641,0.54171960443,,1.0061156046557507,0.9496942197672125,,0.9932925626356284,0.6968342138363732
2014-11-06,50.37,0.964532459797,0,0,0,0,0.0786,0.203709090909,0.00208609022556,-0.0124827157598,-0.00785612546882,,1.02267882159,1.02336448598,1.02164427531,1.0168747303,1.18091684211,0.866020512821,0.555600490506,,1.0007941234862021,0.9507643438554696,,1.0057573952749652,0.701253317609958
2014-11-07,50.33,0.965463938009,0,0,0,0,0.0408,0.196478787879,0.0162484962406,-0.0125523452158,-0.00792879307314,,1.01924887858,1.02215723309,1.02049661262,1.01596721775,1.114005,0.894101538462,0.567744794304,,1.0039737730975562,0.9560898072720048,,1.018478044903636,0.705211572326939
2014-11-10,50.72,0.958621845426,0,0,0,0,-0.0168,0.141090909091,0.0573229323308,-0.011699695122,-0.00804379102204,,1.01947699544,1.02884498357,1.02713649251,1.02357378,0.84794631579,0.993144615385,0.605853164557,,0.9769321766561514,0.9434148264984228,,1.013604100946372,0.7199511792451778
2014-11-11,50.94,0.954716660123,0,0,0,0,0.0134,0.116454545455,0.0700236842105,-0.0109925422139,-0.00803793366151,,1.0215889378,1.03265827404,1.03104103468,1.02780355918,0.849781842105,1.05714769231,0.632124667721,,0.9685904986258345,0.9222614840989399,,1.0094228504122498,0.7316286792451777
2014-11-12,50.35,0.966042370076,0,0,0,0,0.0336,0.0882,0.0814969924812,-0.010113250469,-0.00801169714018,,1.00796764894,1.02036163562,1.0187074959,1.01575325366,0.767290526316,1.08007685897,0.638825174051,,0.9805362462760675,0.9267130089374378,,1.012909632571996,0.7347036320753663
2014-11-13,50.66,0.960262534544,0,0,0,0,0.0498,0.0628181818182,0.091719924812,-0.00901801125704,-0.00796494227614,,1.01170268003,1.02614481686,1.02446657112,1.02185124813,0.62012,1.12058147436,0.650467072785,,0.9909198578760364,0.9243979470983025,,0.9950651401500198,0.7420411595910894
2014-11-14,51.26,0.949191702432,0,0,0,0,0.081,0.0460303030303,0.100826315789,-0.00770262664165,-0.00789137511721,,1.020586947,1.03747855874,1.03606312183,1.03371783496,0.48892,1.20788147436,0.69053613924,,0.9886851346078814,0.8973858759266485,,0.9857588763168162,0.759632452830083
2014-11-17,51.41,0.946926019581,0,0,0,0,0.1312,0.0490424242424,0.117740601504,-0.0025375,-0.00750901312705,0.0136827274442,1.01625895725,1.03797251119,1.03756663278,1.03598543051,0.201282894737,1.45354044872,0.812533528481,,0.968683135576736,0.8914608052907995,,0.9638202684302665,0.8133076100627865
2014-11-18,51.42,0.946999870349,0,0,0,0,0.1348,0.0571757575758,0.119760526316,-0.000426524390243,-0.00732676541256,0.0136336884192,1.01508212255,1.03731572869,1.03724772308,1.0359168718,0.217614736842,1.54186916667,0.856058481013,,0.9533255542590432,0.898483080513419,,0.9595488136911707,0.8329473860061826
2014-11-19,51.0,0.95505620915,-3.21478375347,0,0,0,0.1116,0.0662363636364,0.119990977444,0.00182725140713,-0.00712146184951,0.0135814442825,1.00543130046,1.027806188,1.02836834743,1.02723171125,0.163499736842,1.58338198718,0.881166060126,,0.9554901960784313,0.9264705882352942,,0.9680392156862745,0.843662641509327
2014-11-20,50.41,0.966419361238,-2.78535056796,0,0,0,0.0384,0.0682484848485,0.118014285714,0.00415846622889,-0.00689630948195,0.0135250971412,0.993809636464,1.01519469142,1.01622052046,1.01515891436,0.163825263158,1.58823564103,0.889123908228,,0.9656814124181711,0.9456457052172189,,0.9958341598889111,0.8439861006288236
2014-11-21,50.53,0.964316907448,-2.3320220299,0,0,0,-0.0654,0.0648727272727,0.114023684211,0.00653196529081,-0.00664994579231,0.0134647872598,0.99606737697,1.01682807194,1.01845739883,1.01737060135,0.160910263158,1.59532660256,0.899282974683,,0.9651692064120325,0.950920245398773,,1.002968533544429,0.8453496226414021
2014-11-24,49.55,0.983901782711,-1.19399423287,0,0,0,-0.1934,0.0199878787879,0.0919988721805,0.0136434333959,-0.00580427654712,0.013262388576,0.977433226812,0.994435775605,0.998450940141,0.997230195647,0.223562105263,1.46716403846,0.917629351266,,0.9586276488395561,0.9737638748738648,,1.0050454086781029,0.8483276572325967
2014-11-25,49.34,0.988247534117,-0.630357589397,0,0,0,-0.2184,-0.0118242424242,0.0822883458647,0.0158391181989,-0.00550491385373,0.0131862189441,0.974588407257,0.989263265531,0.994317036798,0.992962573975,0.315255526316,1.32104076923,0.918512405063,,0.9515605999189298,0.9941224158897445,,0.9935143899473045,0.8461954992137288
