,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-03-12,22.66,0.863233303913,0,0,0,0,0.0486,0.0492545454545,0.0563462406015,0.048982293621,0.0134553064932,0.00906005343226,1.01230762358,1.04194686807,1.0830963363,1.1220981155,0.0838681578945,1.05286403846,1.31238253165,,0.9095322153574581,0.9240953221535746,,1.0127978817299206,1.9102473231132449
2015-03-13,22.56,0.867754137116,0,0,0,0,0.0164,0.0535636363636,0.0498436090226,0.051083935272,0.0134051702414,0.00918689215765,1.00694056997,1.03387830391,1.0772738668,1.1156752747,0.0824155263155,0.95040198718,1.34594626582,,0.9348404255319149,0.9202127659574469,19.5765333333,1.0376773049645391,1.9221632665094721
2015-03-16,22.88,0.857588869464,0,0,0,0,-0.0206,0.0467696969697,0.0346781954887,0.0563585365854,0.0133594379981,0.00957503881988,1.01815592738,1.03799478281,1.08863605274,1.12684727169,0.0854799999997,0.607121794872,1.45081568038,,0.9388111888111889,0.9121503496503497,19.6216333333,0.9951923076923077,1.9521065998428084
2015-03-17,22.92,0.856762652705,0,0,0,0,-0.0058,0.0411696969697,0.0311714285714,0.0577763602251,0.0133905268401,0.00970755339564,1.01834984671,1.03658812356,1.08901717625,1.12707915862,0.0914115789471,0.533106666667,1.49324582278,,0.9341186736474694,0.9528795811518324,19.637,0.987783595113438,1.9580874842767721
2015-03-18,23.25,0.845326164875,0,0,0,0,0.03,0.0371878787879,0.0285864661654,0.0590393996248,0.0134476749297,0.00984213393956,1.03051658799,1.04821802935,1.10294117647,1.14152799045,0.111002894737,0.492368974359,1.55069620253,,0.9036559139784947,0.952258064516129,19.6538333333,0.963010752688172,1.9812632036163962
2015-03-19,22.95,0.857034132171,0,0,0,0,0.0678,0.0331757575758,0.0267526315789,0.0601105534709,0.0135321788561,0.0099782345929,1.01539686753,1.03180847477,1.08714960742,1.12501034017,0.107869473684,0.428588461539,1.590205,,0.9206971677559913,0.9703703703703703,19.6689333333,0.8980392156862745,1.9797238639937562
2015-03-20,23.41,0.840904172006,0,0,0,0,0.1092,0.0318606060606,0.0260631578947,0.0610305581614,0.0136494300867,0.0101164138492,1.0328472789,1.04902312242,1.10698009824,1.14558005389,0.126752368421,0.37744,1.6497069462,,0.895771038017941,0.9500213583938487,19.6855666667,0.9008970525416489,1.9919660338050784
2015-03-23,22.77,0.866611037915,0,0,0,0,0.076,0.0418727272727,0.0308744360902,0.0627206144465,0.0142174651313,0.0105425014466,0.997962001183,1.01138193326,1.07123324728,1.10821457361,0.120908157894,0.159167628205,1.7734777057,,0.9516908212560388,0.9661835748792271,19.7327333333,0.9433465085638999,1.9310981721698628
2015-03-24,22.64,0.872139281508,-4.04250243955,0,0,0,0.0094,0.0435393939394,0.0327063909774,0.062842706379,0.0144773426512,0.0106870733476,0.991091557774,1.00489352967,1.06354742863,1.09997692186,0.0947607894734,0.152546089744,1.78068601266,,0.9664310954063604,0.9527385159010601,19.7452333333,0.9456713780918727,1.875118176100682
2015-03-25,22.39,0.88238648206,-2.73873478785,0,0,0,-0.0686,0.0408666666667,0.0337082706767,0.0627152204503,0.014765926805,0.0108326464169,0.980233347197,0.993642727969,1.05040932655,1.08609576706,0.0965818421049,0.151027628205,1.77831873418,,0.9758820902188478,0.9834747655203215,19.7566333333,0.9383653416703887,1.8196276572327585
2015-03-26,20.61,0.958863011483,0.392263318629,1,1,0,-0.211,0.022896969697,0.0326477443609,0.0621846388368,0.0150565430145,0.0109765279833,0.906511842713,0.916315619825,0.966629927538,0.99885804984,0.346183947368,0.242089679487,1.76679265823,,1.094129063561378,1.076661814653081,19.7621666667,1.0252304706453177,1.764362700471753
2015-03-27,21.09,0.93737790422,0,0,0,0,-0.3344,-0.0047696969697,0.0300631578947,0.0613423076923,0.0153552390999,0.0111193576592,0.930981967466,0.938866815799,0.988406493301,1.02106027596,0.481613421052,0.290140448718,1.73867783228,,1.0768136557610242,1.0322427690848743,19.7693,0.9943100995732574,1.7096000000000557
2015-03-30,21.48,0.921393544382,0,0,0,0,-0.323,-0.112393939394,0.0148729323308,0.0573780018762,0.0163104210619,0.0115390625,0.95736857353,0.959656882455,1.00372072919,1.03652946002,0.760908157894,0.402580512821,1.61089226266,,1.0456238361266295,1.005586592178771,19.7915333333,1.0088454376163873,1.5344550943396804
2015-03-31,21.41,0.924810836058,0,0,0,0,-0.1828,-0.145703030303,0.00799210526316,0.0556036350844,0.0166456238279,0.0116765057351,0.957641901865,0.957588362238,0.999585645838,1.03218030613,0.793001052631,0.426219935898,1.58317973101,,1.0471742176553014,1.002802428771602,19.8002,1.0219523587108827,1.4998113207547754
2015-04-01,21.01,0.942751070919,4.89328156254,0,0,0,-0.0718,-0.173551515152,0.000331203007518,0.0535860225141,0.0169821466245,0.0118125530111,0.943231048957,0.940907767751,0.980292664719,1.01203934237,0.876499736842,0.470974102564,1.55705125,,1.0709186101856258,1.0261780104712042,19.8072,1.03998096144693,1.4592949646227005
2015-04-02,21.13,0.937725193248,0,0,0,0,0.0084,-0.191575757576,-0.00786992481203,0.0513462242026,0.017319212963,0.0119473374509,0.951673197316,0.947374320462,0.985236604827,1.01698382235,0.935769473684,0.506449679487,1.53166821203,,1.0421202082347374,0.9938476100331283,19.8141333333,1.067203028868907,1.4248319339623237
2015-04-06,20.97,0.946194563662,5.27264106211,0,0,1,-0.0378,-0.147684848485,-0.0438041353383,0.0407455206379,0.0186691631505,0.0124690762151,0.958628571429,0.94497769366,0.97458390217,1.00605998819,1.01973157895,0.643742564103,1.37457112342,,1.0634239389604196,1.0028612303290416,19.8417,1.0829756795422032,1.2840485809749034
2015-04-07,21.67,0.916028303338,0,0,0,0,-0.0116,-0.116909090909,-0.052330075188,0.0378329737336,0.0190065151782,0.0125949953489,0.994219122775,0.977061376317,1.00588934985,1.03876493869,0.915867368421,0.650524038462,1.32619137658,,1.0318412551915088,0.9838486386709736,19.8503333333,1.0364559298569451,1.263031599842828
2015-04-08,21.88,0.907614259598,0,0,0,0,0.0488,-0.0801393939394,-0.0598296992481,0.0349052532833,0.0193482507032,0.0127196667533,1.00632401978,0.986819109472,1.01427776748,1.04785194542,0.843135526316,0.652730705128,1.27750227848,,1.0141681901279709,0.9945155393053018,19.8586,1.0246800731261427,1.2414049960692437
2015-04-09,21.85,0.909185354691,0,0,0,0,0.1046,-0.0433454545455,-0.0661484962406,0.0319728893058,0.0196893108298,0.0128430024427,1.0085623947,0.985788405143,1.01155065855,1.04556085248,0.690994473684,0.655312820513,1.22692379747,,1.0022883295194507,1.0041189931350114,19.8657,1.0297482837528604,1.227519984276791
2015-04-10,22.55,0.881380635625,0,0,0,0,0.1666,-0.00558181818182,-0.0705736842105,0.0290623592871,0.0200374164909,0.012965984267,1.04294336656,1.01689947126,1.04247929777,1.07795129501,0.569960789474,0.658989679487,1.20888606013,,0.9849223946784923,0.9716186252771618,19.8751333333,0.9764966740576496,1.224344807389999
2015-04-13,22.71,0.876512549538,0,0,0,0,0.2376,0.0847212121212,-0.0711071428571,0.0205075984991,0.0210901517815,0.0133313926447,1.05280237356,1.02263900303,1.04571250964,1.0827852756,0.428009473684,0.669876858974,1.16719234177,,0.973139586085425,0.9608102157639806,19.9056,0.9819462791721708,1.24387625393088
2015-04-14,22.46,0.886699317305,0,0,0,0,0.1902,0.100727272727,-0.0671342105263,0.0176528377111,0.0214285806376,0.0134509227045,1.04104382489,1.01134726225,1.03313649614,1.07016081001,0.434289210526,0.670242051282,1.15978593354,,0.9866429207479964,0.9434550311665183,19.9152666667,0.9955476402493321,1.2542842767296225
2015-04-15,22.42,0.888755575379,0,0,0,0,0.1164,0.116145454545,-0.0616368421053,0.0147920497186,0.0217579362986,0.0135689798979,1.03484883453,1.00989853718,1.0302598626,1.06753961759,0.414331578947,0.664346089744,1.15067873418,,0.9879571810883139,0.9371097234611954,19.9259,0.9897413024085637,1.2627881092767925
2015-04-16,22.5,0.886085925926,0,0,0,0,0.06,0.127084848485,-0.0548172932331,0.0119484756098,0.0220754409869,0.0136856669511,1.03517287387,1.01376467143,1.03282074822,1.07069565476,0.428394473684,0.65942025641,1.14052911392,,0.9791111111111112,0.9333333333333333,19.9369333333,0.9733333333333333,1.2748310534591827
2015-04-17,22.02,0.905829548895,0,0,0,0,-0.0076,0.129775757576,-0.0472477443609,0.00911995778612,0.0223749443272,0.0138002750352,1.01092645303,0.992931786668,1.00979065875,1.04736508842,0.408448421052,0.652525064103,1.11284582278,,1.0163487738419619,0.9309718437783833,19.9463666667,1.008628519527702,1.2790911595912582
2015-04-20,22.3,0.895919282511,0,0,0,0,-0.0938,0.089096969697,-0.0213691729323,0.00127795497186,0.0231835970464,0.0141315852792,1.01826484018,1.00775018641,1.01824740444,1.05872543463,0.376589473684,0.623351538462,0.923013781645,,1.0192825112107624,0.9076233183856501,19.979,0.9910313901345292,1.2803660338050953
2015-04-21,22.36,0.894095110316,0,0,0,0,-0.0668,0.0662303030303,-0.0120842105263,-0.0010094043152,0.0234335560244,0.014238710466,1.01786730397,1.01080421319,1.01940447357,1.06073993252,0.341240789473,0.617424615385,0.859842642405,,1.0076028622540252,0.9217352415026834,19.9919666667,0.9910554561717353,1.2791545754717621
2015-04-22,22.19,0.901482649842,0,0,0,0,-0.0264,0.0419333333333,-0.00270939849624,-0.00311986397749,0.0236720068565,0.0143437542116,1.0076973729,1.00353884247,1.01018608092,1.05190491851,0.303973421052,0.612517371795,0.793006012658,,0.9981973862100044,0.9188823794502028,20.0039,0.9981973862100044,1.275042763364844
2015-04-23,21.9,0.91396194825,0,0,0,0,-0.0078,0.0169757575758,0.00636090225564,-0.00503374765478,0.0238965087318,0.0144462586429,0.992792057664,0.991163259072,0.995522421983,1.03744145147,0.261441052631,0.608235833333,0.703367341772,,1.0050228310502285,0.9246575342465754,20.0157666667,1.005936073059361,1.2642765880503788
2015-04-24,22.21,0.90178598229,0,0,0,0,0.005,-0.00435757575758,0.0151827067669,-0.00674671669794,0.0241099493085,0.0145466418976,1.00438655994,1.00559165101,1.00821072103,1.05130496009,0.214148421052,0.602956666667,0.639554920886,,0.9459702836560109,0.9027465105808195,20.0286666667,1.0076542098153984,1.2567094182390584
2015-04-27,22.1,0.907986425339,-0.0482362222474,0,0,0,-0.0104,-0.0301090909091,0.0362135338346,-0.0107576923077,0.0246726881153,0.014834870869,0.993236107054,1.0034849534,0.999915165569,1.04376985111,0.0652997368419,0.530971217949,0.511453401898,,0.9294117647058823,0.890497737556561,20.0665,1.0285067873303166,1.2345830817610715
2015-04-28,22.16,0.906051444043,-0.0279657194408,0,0,0,-0.0076,-0.0285636363636,0.0405984962406,-0.011719043152,0.0248258731833,0.0149257858278,0.995306429518,1.00711250483,1.00167246757,1.04596758492,0.0582997368419,0.509028461539,0.477335189873,,0.924187725631769,0.9007220216606499,20.0781,1.016696750902527,1.2332955817610718
2015-04-29,22.15,0.9070082769,-0.0108327691267,0,0,0,0.0018,-0.0227878787879,0.0431812030075,-0.0124681050657,0.0249617000703,0.0150133433252,0.994187481766,1.00810121973,1.00027095376,1.04479283975,0.0497102631576,0.457836923077,0.442310379747,,0.9471783295711061,0.8875846501128669,20.0902333333,1.0,1.2280401100629585
2015-04-30,22.03,0.912481464669,0.104929895975,0,0,0,0.0012,-0.0177151515152,0.0437887218045,-0.0129778846154,0.0250706941514,0.015097341571,0.989956636035,1.00421652422,0.993870081826,1.03867019098,0.0484239473682,0.403680769231,0.398009351266,,0.9536995006808897,0.9055832955061279,20.1019666667,0.9990921470721743,1.2293678891510091
2015-05-01,22.38,0.898787607983,0,0,0,0,0.0028,-0.0113393939394,0.0426454887218,-0.0132067542214,0.0251563584154,0.015178277075,1.0060687795,1.021369813,1.00853400929,1.05459396895,0.0445631578945,0.352425064103,0.358497072785,,0.9553172475424486,0.8896336014298482,20.1148666667,0.9387846291331547,1.2348513797170468
2015-05-04,22.73,0.886627071418,0,0,0,0,0.06,0.00897575757576,0.0322229323308,-0.0127072467167,0.0252755127754,0.0154051187302,1.02233116693,1.0377100073,1.02301560065,1.06921937108,0.0400134210524,0.342424615385,0.343844920886,,0.9348878134623845,0.8728552573691157,20.1530333333,0.9036515618125824,1.2553776100629597
2015-05-05,22.53,0.895062879124,0,0,0,0,0.0792,0.0154848484848,0.0283845864662,-0.0122448874296,0.0252739685888,0.015476034861,1.01308512073,1.02633017493,1.01385443561,1.0591636697,0.0427778947366,0.307175384616,0.345047325949,,0.9409675987572125,0.8819351975144252,20.1657666667,0.9090102086107412,1.26126440251579
2015-05-06,22.15,0.910930022573,-1.54181980176,0,0,0,0.0644,0.0181333333333,0.0245462406015,-0.0116957551595,0.0252480602438,0.0155442455028,0.996782395428,1.00780308028,0.996810431632,1.04077952742,0.0392871052629,0.288407948718,0.345101756329,,0.9503386004514673,0.9083521444695261,20.1771,0.9471783295711061,1.2617602358491236
2015-05-07,22.01,0.917175526276,-1.24535898009,0,0,0,0.0246,0.0189454545455,0.0207041353383,-0.0110830675422,0.0251903158697,0.0156095486823,0.990504477746,1.0003863373,0.990643794692,1.03389153768,0.0395042105261,0.267648974359,0.345644794304,,0.9563834620626988,0.9118582462517038,20.1870333333,0.9545661063153112,1.264514716981199
2015-05-08,21.01,0.96114389973,0.514481185861,0,0,1,-0.0708,0.0127454545455,0.0162146616541,-0.010509967167,0.0250896067745,0.0156705029371,0.947655668569,0.955021705039,0.946305815322,0.986912024614,0.11187868421,0.271548461539,0.363827072785,,0.9966682532127559,0.9357448833888624,20.1936333333,1.0176106615897191,1.2644421226415765
2015-05-11,20.54,0.983961376177,0,1,0,0,-0.3136,-0.0416666666667,-0.00138308270677,-0.00913991557223,0.0245397708626,0.0158317554824,0.935145348175,0.935081489575,0.92740797598,0.964797684298,0.344931315789,0.334291282051,0.430987278481,,1.0107108081791627,0.9566699123661149,20.2105666667,1.0345666991236613,1.2639927633648471
2015-05-12,20.48,0.98701171875,0,1,0,0,-0.3178,-0.0713272727273,-0.00814661654135,-0.00884751407129,0.0242733561885,0.0158776337088,0.936057406646,0.933040239638,0.925576508073,0.962044344231,0.450546315789,0.372720448718,0.465746265823,,1.01904296875,0.94970703125,20.214,1.03515625,1.26599974842774
2015-05-13,20.98,0.963782967906,0,0,0,0,-0.2504,-0.098296969697,-0.0147466165414,-0.00860145403377,0.0239664219995,0.0159205682168,0.960930701232,0.955982867037,0.948806078148,0.985569371247,0.490832631579,0.379588717949,0.482157974683,,1.0409914204003814,0.9432793136320304,20.2201666667,1.0033365109628218,1.26639644261013
2015-05-14,21.01,0.962741551642,0,0,0,0,-0.158,-0.121775757576,-0.0210112781955,-0.00841946529081,0.0236217988162,0.0159606530345,0.964956597621,0.957480745568,0.950872349573,0.986964180857,0.515211578947,0.38497025641,0.496652911392,,1.0537839124226558,0.9162303664921465,20.2272,1.0019038553069965,1.2662062893082433
2015-05-15,21.38,0.946467103212,0,0,0,0,-0.0482,-0.137272727273,-0.026504887218,-0.00825642589118,0.0232445074426,0.0159984738479,0.983825322688,0.97406517307,0.968045006396,1.00422144069,0.511476578947,0.376109679487,0.502984240506,,1.0416276894293732,0.9055191768007483,20.2354666667,0.979420018709074,1.2655786006289982
2015-05-18,21.25,0.95352,0,0,0,0,0.13,-0.125339393939,-0.0381233082707,-0.00796226547842,0.0219225928856,0.0160976655887,0.983409306523,0.96870512616,0.963527644742,0.997722844332,0.491897631579,0.378387435898,0.523103401898,,1.0465882352941176,0.9265882352941177,20.2623,0.9769411764705883,1.262122264151011
2015-05-19,21.2,0.956196540881,0,0,0,0,0.1114,-0.104575757576,-0.040927443609,-0.0079441369606,0.0214229518284,0.0161253863676,0.983256806271,0.967142254308,0.961772928587,0.995220477131,0.482872631579,0.391833269231,0.532110743671,,1.0377358490566038,0.9396226415094341,20.2713666667,0.984433962264151,1.259687889151011
2015-05-20,21.05,0.963464766429,0,0,0,0,0.0504,-0.0782727272727,-0.0437616541353,-0.00797786116323,0.0208967314229,0.0161502784227,0.978523614727,0.961944910946,0.955558581869,0.987987503483,0.482511578947,0.399640961539,0.544274936709,,1.0247030878859857,0.9548693586698338,20.2809333333,1.0375296912114014,1.2548406250000679
2015-05-21,21.05,0.963939825812,3.11531638084,0,0,0,-0.0108,-0.0506181818182,-0.046565037594,-0.00804101782364,0.0203494696437,0.0161723567693,0.98155790259,0.963596205125,0.956073965152,0.987680388034,0.449436578947,0.404564038462,0.556253655063,,1.0460807600950117,0.9553444180522564,20.2909333333,1.0517814726840855,1.2443172916667347
2015-05-22,20.94,0.969463546641,3.4767331434,0,0,1,-0.0496,-0.0251333333333,-0.0493289473684,-0.00817539868668,0.019780886662,0.0161914689661,0.979717874939,0.960330199496,0.951883082937,0.982245467552,0.411466052631,0.41117948718,0.568430632911,,1.059694364851958,0.965616045845272,20.3005666667,1.0635148042024831,1.234153710691892
2015-05-26,20.76,0.979802504817,4.21919119407,0,0,0,-0.0462,0.00892727272727,-0.0580334586466,-0.00922553939962,0.0173314639006,0.0162343339828,0.985614584817,0.95923483002,0.94715050728,0.972536159747,0.107169473684,0.415484551282,0.607859351266,,1.0486512524084777,1.0052986512524085,20.3407,1.0712909441233138,1.1782235849057294
2015-05-27,20.87,0.975118990577,4.22991258532,0,0,0,-0.0372,-0.00141212121212,-0.0586710526316,-0.00967162288931,0.0166760577825,0.016236123634,0.993525659335,0.965600203576,0.953180217057,0.977551904634,0.0585094736841,0.42626948718,0.612886060126,,1.0349784379492095,0.9837086727359847,20.3507333333,1.0541447053186392,1.1738900000000692
2015-05-28,21.84,0.932472527473,0,0,0,0,0.01,-0.00664242424242,-0.0576860902256,-0.0100804174484,0.0160128340366,0.0162355180805,1.0376529279,1.01068999028,0.997892500386,1.02254371796,0.0933039473683,0.423327179487,0.60724681962,,0.983058608058608,1.0283882783882785,20.3652,0.9876373626373627,1.1691637735849751
2015-05-29,22.14,0.920535983138,0,0,0,0,0.0862,-0.00561212121212,-0.0550026315789,-0.0104405956848,0.0153461644398,0.0162329512994,1.04909021986,1.02443087174,1.01192924722,1.03605000088,0.152688421053,0.426216410257,0.599419240506,,0.9738030713640469,1.0307136404697381,20.3806666667,0.994579945799458,1.1666099213837173
2015-06-01,22.27,0.917224966322,0,0,0,0,0.2588,0.0343515151515,-0.0398815789474,-0.0113,0.0133283594116,0.0162116769088,1.04406938584,1.03080376773,1.01884310754,1.04065724491,0.245757894737,0.416507435898,0.573139477848,,0.9429726088908846,1.0520880107768298,20.4266,0.9964077233947015,1.164764147012649
2015-06-02,22.24,0.919166666667,0,0,0,0,0.2308,0.0576363636364,-0.0328131578947,-0.0114614212008,0.0126478463432,0.0162001918105,1.03959239003,1.02901031786,1.01765684968,1.03878815833,0.278716842105,0.42454974359,0.568733401899,,0.9455935251798563,1.0467625899280577,20.4422666667,0.9788669064748202,1.1660281092768003
