,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-08-24,31.17,,0,0,0,0,-0.7144,-0.224181818182,-0.0363838345865,,,,0.826647925424,,,,4.10602394737,,,,1.1167789541225537,1.1886429258902789,,1.1389156239974334,
2015-08-25,35.44,,0,0,0,0,-0.7734,-0.259581818182,-0.0485263157895,,,,0.945230506621,,,,4.11947657895,,,,0.9853273137697518,1.0849322799097068,,0.9636004514672687,
2015-08-26,33.7,,0,0,0,0,-0.6986,-0.300575757576,-0.0625981203008,,,,0.905987041966,,,,4.54409578947,,,,1.0157270029673588,1.1222551928783382,,1.0267062314540059,
2015-08-27,33.87,,0,0,0,0,-0.5328,-0.339321212121,-0.0780605263158,,,,0.916929490911,,,,4.87756078947,,,,0.9822852081488044,1.0803070563920876,,1.033658104517272,
2015-08-28,34.51,,0,0,0,0,-0.313,-0.367006060606,-0.0940962406015,,,,0.940019612116,,,,4.90152210526,,,,0.9765285424514635,1.0460736018545351,,1.0057954216169227,
2015-08-31,35.5,,0,0,0,0,0.1742,-0.356206060606,-0.149689097744,,,,0.984251968504,0.950048840539,,,4.11969052632,4.11875666667,,,0.9498591549295774,1.0304225352112675,,0.9805633802816902,
2015-09-01,34.15,,0,0,0,0,0.197,-0.322133333333,-0.167470676692,,,,0.952633340772,0.916735455381,,,3.93813263158,4.32215839744,,,0.9797950219619327,1.0890190336749634,,1.0225475841874085,
2015-09-02,34.6,,0,0,0,0,0.0912,-0.274521212121,-0.1832,,,,0.97032923888,0.930758056706,,,3.63933263158,4.49087589744,,,0.9745664739884392,1.0387283236994218,,0.9893063583815027,
2015-09-03,35.01,,0,0,0,0,0.1142,-0.212654545455,-0.196315037594,,,,0.985253559971,0.943500464878,,,3.46860421053,4.59891051282,,,0.9397315052842046,1.004855755498429,,0.9502999143101972,
2015-09-04,34.71,,0,0,0,0,0.0546,-0.145309090909,-0.206860150376,,,,0.980646984037,0.937310127864,,,3.28263684211,4.73106435897,,,0.9697493517718235,0.9953903774128492,,0.9709017574186114,
2015-09-08,34.81,,0,0,0,0,0.000600000000001,0.0472545454545,-0.21447406015,,,,1.00290990809,0.947107797791,,,1.19780947368,5.13928102564,,,0.9750071818442975,1.0310255673656994,,0.9686871588623958,
2015-09-09,34.92,,0,0,0,0,0.0254,0.0563151515152,-0.208210150376,,,,1.00888407367,0.952835723154,,,0.949093421053,5.06813615385,,,0.959049255441008,1.0400916380297822,,0.9581901489117983,
2015-09-10,34.23,,0,0,0,0,-0.0142,0.0538484848485,-0.199598496241,,,,0.99086711728,0.937147081169,,,0.903815526316,5.04349173077,,,0.993280747881975,1.0648553900087645,,0.9851007887817704,
2015-09-11,33.27,,0,0,0,1,-0.0818,0.0344363636364,-0.189492481203,,,,0.966294419192,0.914538607438,,,0.92027868421,5.11795794872,,,1.039975954313195,1.0955816050495941,,0.98887886985272,
2015-09-14,33.7,,0,0,0,0,-0.2852,-0.0550484848485,-0.154190225564,,,,0.981548633259,0.938365795592,,,0.398729210526,4.7615874359,,,0.9994065281899109,1.083086053412463,,0.9988130563798218,
2015-09-15,33.72,,0,0,0,0,-0.2436,-0.0792727272727,-0.141995864662,,,,0.982102549913,0.942801423149,,,0.397415526316,4.50840455128,,,0.9569988137603798,1.045373665480427,,1.0065243179122183,
2015-09-16,33.46,,0,0,0,0,-0.1578,-0.0980848484848,-0.129871428571,,,,0.975112199102,0.939195115961,,,0.425867368421,4.34987532051,,,0.9324566646742378,1.0520023909145249,,1.000896592946802,
2015-09-17,33.72,,0,0,0,0,-0.05,-0.1118,-0.117940977444,,,,0.983821791711,0.950039796299,,,0.440773421053,4.12609429487,,,0.9139976275207592,1.0533807829181496,,1.0083036773428233,
2015-09-18,32.9,,0,0,0,1,0.0032,-0.123327272727,-0.107071428571,,,,0.962157103585,0.930963009076,,,0.530467368421,3.95181275641,,,0.9367781155015198,1.0747720364741642,,1.0516717325227964,
2015-09-21,33.66,,0,0,0,0,-0.104,-0.129327272727,-0.0826530075188,,,,0.991195264878,0.964373200395,,,0.568472631579,3.11047974359,,,0.9789067142008321,1.0519904931669637,,1.0005941770647655,
2015-09-22,33.94,,0,0,0,0,-0.0604,-0.11323030303,-0.0760597744361,-0.0970617729831,,,1.00041266285,0.975511611865,,,0.54572,2.8080574359,,,0.9696523276370065,1.0380082498526813,,0.9507955215085446,
2015-09-23,33.49,,0,0,0,0,0.016,-0.0951939393939,-0.0699056390977,-0.101262124765,,,0.989364844904,0.965352242592,,,0.4878,2.65462153846,,,0.964765601672141,1.0510600179157958,,0.9316213795162734,
2015-09-24,34.0,,0,0,0,0,0.1006,-0.0722909090909,-0.0639210526316,-0.105170637899,,,1.0054858123,0.982524075452,,,0.448731315789,2.45835378205,,,0.9541176470588235,1.0111764705882353,,0.9064705882352941,
2015-09-25,34.6,,0,0,0,0,0.1782,-0.0428121212121,-0.0578330827068,-0.108691533771,,,1.02339613712,1.00195468037,,,0.438967368421,2.2395474359,,,0.9158959537572254,1.0320809248554914,,0.8907514450867052,
2015-09-28,33.68,,0,0,0,0,0.1716,0.052896969697,-0.046504887218,-0.115595731707,,,0.998177318732,0.984068779629,,,0.36271868421,1.00027173077,,,0.9557600950118764,1.028206650831354,,0.9783254156769597,
2015-09-29,32.27,,0,0,0,1,0.0194,0.0610303030303,-0.0462894736842,-0.116638555347,,,0.960159481091,0.946036073672,,,0.385104210526,0.908201987179,,,1.010226216299969,1.0966842268360706,,1.0198326619150913,
2015-09-30,31.2,,0,0,0,1,-0.202,0.0470242424242,-0.0477872180451,-0.117175093809,,,0.932526339386,0.91760657618,,,0.646082894737,1.05860282051,,,1.0705128205128205,1.126923076923077,,1.0355769230769232,
2015-10-01,30.82,,0,0,0,0,-0.4514,0.0165757575758,-0.0512146616541,-0.117304760788,,,0.924553772311,0.909607396094,,,0.994563157895,1.24059480769,,,1.117780661907852,1.1404931862426995,,1.0525632706035042,
2015-10-02,30.82,,0,0,1,1,-0.6512,-0.0260606060606,-0.0565605263158,-0.117139985929,,,0.927963869025,0.91280653951,,,1.31145131579,1.39366051282,,,1.1275146009085009,1.1229720960415315,,1.028228423101882,
2015-10-05,32.95,,0,0,0,0,-0.3398,-0.182612121212,-0.0692063909774,-0.115618621013,,,1.0012914989,0.980042235508,,,1.79345131579,1.58948102564,,,1.044916540212443,1.0679817905918056,,0.9769347496206372,
2015-10-06,32.91,,0,0,0,0,-0.0128,-0.2166,-0.0714342105263,-0.114706660413,,,1.00091240876,0.979551745692,,,1.77658947368,1.6002625641,,,1.05742935278031,1.097538742023701,,0.9905803707079917,
2015-10-07,32.31,,0,0,0,0,0.232,-0.238036363636,-0.0731364661654,-0.11365630863,,,0.984775750926,0.963269930237,,,1.75132078947,1.6182574359,,,1.0755184153512845,1.1142061281337046,,1.0337356855462705,
2015-10-08,32.44,,0,0,0,0,0.3496,-0.238018181818,-0.0742353383459,-0.112664540338,,,0.989431625822,0.968640126604,,,1.75751868421,1.62262301282,,,1.06134401972873,1.089704069050555,,1.0619605425400742,
2015-10-09,31.69,,0,0,0,0,0.305,-0.219896969697,-0.0753530075188,-0.11178630394,,,0.968343213347,0.948241683436,,,1.81626736842,1.67396147436,,,1.1274850110444934,1.1110760492268854,,1.0965604291574629,
2015-10-12,32.19,,0,0,0,0,-0.1188,-0.0932424242424,-0.0804992481203,-0.108619090056,,,0.991086685448,0.969498008448,,,1.75533131579,1.65752814103,,,1.1199130164647406,1.1220876048462256,,1.0695868282075178,
2015-10-13,32.6,,0,0,0,0,-0.1244,-0.0401636363636,-0.0815977443609,-0.107115056285,,,1.00508709727,0.98363128913,,,1.70026842105,1.57937307692,,,1.1162576687116563,1.1285276073619632,,1.067484662576687,
2015-10-14,33.4,,0,0,0,0,0.022,0.0132060606061,-0.081557518797,-0.105275586304,,,1.0307051381,1.00876629996,,,1.61942631579,1.51697173077,,,1.0841317365269463,1.1080838323353293,,1.0404191616766467,
2015-10-15,34.45,,0,0,0,0,0.2178,0.0641939393939,-0.0795917293233,-0.10292314728,,,1.06335365383,1.04068331659,,,1.58589342105,1.4973250641,,,1.0081277213352684,1.065312046444122,,0.9994194484760521,
2015-10-16,34.75,,0,0,0,0,0.397,0.11056969697,-0.0754830827068,-0.100078212946,,,1.07236537571,1.04971416057,,,1.62179473684,1.50066096154,,,1.025611510791367,1.0624460431654676,,1.0282014388489207,
2015-10-19,34.43,,0,0,0,0,0.4462,0.196103030303,-0.0515071428571,-0.089342120075,,,1.05697795788,1.04044845353,,,2.04629894737,1.45920282051,,,1.0334011036886437,1.0766773162939298,,1.0470519895440022,
2015-10-20,34.8,,0,0,0,0,0.3072,0.215690909091,-0.040215037594,-0.085231988743,,,1.06246565305,1.05117691036,,,2.17362526316,1.50060455128,,,1.0646551724137931,1.043103448275862,,1.045689655172414,
2015-10-21,34.75,,0,0,0,0,0.1688,0.232872727273,-0.0269921052632,-0.0809092636023,,,1.05461222136,1.04849476884,,,2.145805,1.56783070513,,,1.106474820143885,1.0109352517985613,,1.0420143884892086,
2015-10-22,34.43,,0,0,0,0,0.0494,0.243854545455,-0.0125466165414,-0.0764482645403,,,1.03920799251,1.03793137233,,,1.98782,1.60904044872,,,1.0984606447865235,1.0159744408945686,,1.0087133313970373,
2015-10-23,35.73,,0,0,0,0,0.034,0.25516969697,0.00359436090226,-0.0718270403377,,,1.07051368478,1.07512807204,,,1.99880289474,1.7727250641,,,1.024069409459838,0.9431849986006159,,0.9974811083123427,
2015-10-26,36.05,,0,0,0,0,0.225,0.251884848485,0.0556729323308,-0.0571697467167,,,1.0628574798,1.07937363394,,,2.28437473684,2.25468615385,,,1.0013869625520113,0.9195561719833565,,0.9869625520110957,
2015-10-27,36.39,,0,0,0,0,0.2642,0.235787878788,0.0737432330827,-0.0519927767355,,,1.06646738175,1.08738038143,1.05540973622,,2.42610105263,2.47686096154,4.30038455696,,1.0052212146194008,0.9194833745534488,,1.018136850783182,
2015-10-28,36.21,,0,0,0,0,0.252,0.215006060606,0.0921695488722,-0.0467230534709,,,1.05536206118,1.07933290609,1.05126781418,,2.46925763158,2.65473102564,4.07375618671,,1.0270643468655067,0.911902789284728,,1.0618613642640156,
2015-10-29,34.73,,0,0,0,0,0.1584,0.187109090909,0.109520300752,-0.0415777673546,,,1.00776206021,1.03380786891,1.01002242959,,2.09277763158,2.67759429487,3.75662517405,,1.0348401957961417,0.9602649006622518,,1.0889720702562626,
2015-10-30,35.64,,0,0,0,0,0.0436,0.160466666667,0.12612593985,-0.0364648217636,,,1.02827466821,1.05873703129,1.03772829513,,1.72012631579,2.76773326923,3.51339943038,,0.9870931537598204,0.9337822671156004,,1.02665544332211,
2015-11-02,35.58,,0,0,0,0,-0.0984,0.100703030303,0.163610902256,-0.0213246716698,,,1.0113988459,1.05244475996,1.03884728244,,0.573525263158,3.03839589744,3.00876177215,,0.9710511523327712,0.9035975267003935,,1.0146149522203487,
2015-11-03,37.05,,0,0,0,0,-0.0064,0.0927575757576,0.171719548872,-0.016184380863,,,1.04774967125,1.0934606332,1.08194136199,,0.556139736842,3.30114557692,2.97508506329,,0.9686909581646425,0.8534412955465588,,0.987314439946019,
2015-11-04,38.45,,0,0,0,0,0.1838,0.0959515151515,0.178121052632,-0.0108344746717,,,1.08122548261,1.13156461984,1.12243110696,,0.972350263158,3.81322025641,3.06549518987,,0.9446033810143042,0.8520156046814044,,0.9672301690507151,
2015-11-05,37.82,,0,0,0,0,0.3698,0.103490909091,0.18207593985,-0.00544207317073,,,1.05893882122,1.11039342337,1.10423357664,,1.18135263158,4.17489230769,3.01923291139,,0.9637757800105765,0.831041776837652,,0.9502908514013748,
2015-11-06,36.59,,0,0,0,0,0.4302,0.108509090909,0.182486090226,-0.000219441838649,,,1.02186723266,1.0727138135,1.06926164985,,1.16372736842,4.3290025,2.80202403481,,0.9961738179830555,0.8638972396829734,,0.9614648811150587,
2015-11-09,36.1,,0,0,0,0,-0.023,0.116618181818,0.169659774436,0.0150820121951,,,1.00077622533,1.04902217185,1.05533183755,,0.946890526316,4.34310358974,2.70953411392,,1.0110803324099722,0.8767313019390581,,0.9570637119113572,
2015-11-10,36.58,,0,0,0,0,-0.1778,0.114163636364,0.163238721805,0.0201591463415,,,1.01151713745,1.05854096131,1.06896942201,,0.859676578947,4.11122666667,2.75713036392,,0.9636413340623292,0.8742482230727174,,0.9811372334609076,
2015-11-11,37.19,,0,0,0,0,-0.2098,0.115248484848,0.156807518797,0.0252356707317,,,1.02447557263,1.07125625608,1.08615257684,,0.736929210526,3.90489583333,2.84530757911,,0.946490992202205,0.8467329927399839,,0.976606614681366,
2015-11-12,35.94,,0,0,0,1,-0.1584,0.103903030303,0.149634962406,0.0305681754221,,,0.989755452743,1.03144708237,1.04782104826,,0.726501052632,3.53724044872,2.75897208861,,0.9883138564273791,0.889259877573734,,1.0141903171953257,
2015-11-13,35.18,,0,0,0,1,-0.109,0.0771454545455,0.141531578947,0.0356509146341,,,0.969560004961,1.00648723652,1.02576064613,,0.775320789474,3.11269942308,2.75231164557,,1.0051165434906197,0.9559408754974418,,1.0361000568504832,
2015-11-16,34.55,,0,0,0,1,-0.3012,-0.0509757575758,0.105278947368,0.0499829502814,,,0.956494054787,0.983720913679,1.00635342521,,1.014445,2.70129173077,2.76423568038,,1.0248914616497828,0.9982633863965269,,1.05643994211288,
2015-11-17,35.89,,0,0,0,0,-0.2812,-0.0965090909091,0.0912736842105,0.054343902439,,,0.994031380261,1.01937059759,1.0448592213,,1.01658394737,2.52439076923,2.79426378165,,0.9816104764558372,0.9933129005293954,,0.9821677347450544,
2015-11-18,36.32,,0,0,0,0,-0.1718,-0.12463030303,0.078104887218,0.0585348968105,,,1.00373082769,1.02820340423,1.05668172264,,0.912773684211,2.22501378205,2.84258677215,,0.9691629955947137,1.0057819383259912,,0.9691629955947137,
2015-11-19,36.45,,0,0,0,0,0.0106,-0.138709090909,0.0660428571429,0.0624376876173,,,1.00619729196,1.02841907019,1.06009764823,,0.899110263158,1.90444608974,2.88100314873,,0.9432098765432099,1.0115226337448557,,0.974485596707819,
2015-11-20,36.45,,0,0,0,0,0.1934,-0.13803030303,0.0553236842105,0.0661418855535,,,1.00507362268,1.02497767967,1.05921198406,,0.881993684211,1.55483019231,2.93352466772,,0.9796982167352537,1.0057613168724278,,0.9700960219478737,
2015-11-23,36.5,,0,0,0,0,0.2056,-0.0408787878788,0.0295556390977,0.0754156425891,,,1.00488677817,1.01835835054,1.05871134525,,0.807335526316,0.901057435898,3.08363213608,,0.9487671232876713,1.0180821917808218,,0.9701369863013698,
2015-11-24,35.25,,-2.6698928448,0,0,0,0.0724,-0.00932121212121,0.021230075188,0.0777054878049,,,0.974766678189,0.982934582567,1.02225396123,,0.602703947368,0.85994974359,3.09047783228,,1.0039716312056737,0.9645390070921985,,0.9994326241134751,
2015-11-25,35.2,,-1.69372384937,0,0,0,-0.0888,0.00992121212121,0.0125530075188,0.0795227485929,,,0.976922970179,0.981232533991,1.02062266681,,0.488802894737,0.839350705128,3.09629968354,,0.9988636363636362,0.9318181818181817,,1.0,
2015-11-27,35.52,,0,0,0,0,-0.2352,0.0242060606061,-0.00437819548872,0.0817514774859,,,0.989180834621,0.989311701424,1.02945332029,,0.490202894737,0.788516346154,3.11401107595,,0.9895833333333333,0.9465090090090088,,0.9679054054054054,
2015-11-30,35.36,,0,0,0,0,-0.0734,-0.00391515151515,-0.023687593985,0.0818316604128,,,0.988676079966,0.983198593047,1.02334061672,,0.450142105263,0.678835320513,3.12452177215,,0.978789592760181,0.9083710407239819,,1.0098981900452488,
2015-12-01,35.41,,0,0,0,0,-0.005,-0.0277333333333,-0.0277082706767,0.0811692776735,,,0.992544007176,0.983918585669,1.02399491039,,0.341562105263,0.625739423077,3.11223031646,,0.9937870658006214,0.9593335216040667,,0.9779723242022029,
2015-12-02,35.23,,0.92085924251,0,0,0,0.0214,-0.0527939393939,-0.0311296992481,0.0801691838649,,,0.988482204234,0.979257148813,1.01806832877,,0.347036578947,0.638624038462,3.09523537975,,1.0252625603179109,0.9835367584445076,,1.0045415838773772,
2015-12-03,35.2,,1.25155807365,0,0,0,-0.0112,-0.0720363636364,-0.0339612781955,0.0788011726079,,,0.987612754794,0.978783749965,1.01665054082,,0.346087105263,0.65233948718,3.08900278481,,1.0227272727272727,1.0221590909090907,,0.9988636363636362,
2015-12-04,34.38,,1.95521323634,1,1,0,-0.0738,-0.0882727272727,-0.0368315789474,0.0770003283302,,,0.965689647908,0.956880536053,0.992730659005,,0.416950263158,0.71403275641,3.07935132911,,1.028214077952298,1.0590459569517159,,1.0223967422920301,
2015-12-07,35.71,,0,0,0,0,-0.147,-0.0963272727273,-0.0469736842105,0.0694656894934,,,1.00467026784,0.996796907166,1.02950344693,,0.499225263158,0.81931275641,3.02675935127,,0.9859983197983758,1.008120974516942,,0.9691963035564267,
2015-12-08,34.63,,2.8002875629,0,0,0,-0.095,-0.0890242424242,-0.0493439849624,0.0664476313321,,,0.97660711516,0.966717612657,0.997745492786,,0.503983947368,0.825176858974,2.98592094937,,1.0430262777938202,1.052555587640774,,1.016170950043315,
2015-12-09,35.39,,0,0,0,0,-0.0062,-0.0779757575758,-0.0507409774436,0.0632521575985,,,0.999533983873,0.98810587447,1.018728748,,0.449645,0.829075897436,2.94943378165,,1.0395591975134217,1.0093246679853065,,1.020627295846284,
2015-12-10,35.16,,0,0,0,0,0.0768,-0.0656,-0.0511883458647,0.0597991791745,,,0.994850319733,0.982013182885,1.01156204485,,0.391153684211,0.839168205128,2.93656985759,,1.0526166097838454,1.0017064846416384,,1.0238907849829353,
2015-12-11,35.15,,0,0,0,0,0.1154,-0.0529696969697,-0.0505353383459,0.0560723968105,-0.0223513639827,,0.996399920628,0.982069890408,1.01083447765,,0.324032631579,0.849291730769,2.92980955696,,1.0440967283072546,1.0432432432432432,,1.0056899004267426,
2015-12-14,34.61,,2.06368699129,0,0,0,-0.0028,-0.0229090909091,-0.0452436090226,0.0434005159475,-0.0181205066221,,0.985688857245,0.971168011224,0.994297369895,,0.169482894737,0.658885897436,2.90368886076,,1.0667437156891073,1.0612539728402195,,1.0173360300491188,
2015-12-15,35.19,,0,0,0,0,-0.0368,-0.0112484848485,-0.044680075188,0.0386321529081,-0.0166857756095,,1.00222146275,0.989268169264,1.01074581638,,0.169395789474,0.537450705128,2.90492580696,,1.053424268258028,1.0647911338448424,,1.0264279624893435,
2015-12-16,36.12,,0,0,0,0,0.0146,0.00589090909091,-0.0431740601504,0.0337285178236,-0.015203649496,,1.02736219353,1.0157480315,1.03689190789,,0.220237894737,0.518430769231,2.92549871835,,1.004983388704319,1.0664451827242527,,1.0185492801771872,
2015-12-17,36.0,,0,0,0,0,0.0628,0.0242303030303,-0.0409609022556,0.0287786350844,-0.0136711571144,,1.02325052584,1.01279355188,1.03258745621,,0.250048421053,0.495969166667,2.92494808544,,0.9758333333333334,1.088888888888889,,1.0280555555555555,
2015-12-18,35.35,,0,0,0,0,0.1184,0.0387939393939,-0.0386214285714,0.0238750469043,-0.0120972017112,,1.00501798229,0.995375095912,1.01282505847,,0.245445,0.467973782051,2.84127150316,,0.9895332390381895,1.1021216407355021,,1.0381895332390383,
2015-12-21,35.21,,0,0,0,0,0.0256,0.054103030303,-0.0308642857143,0.0104207551595,-0.00719914732771,,1.00157874525,0.994204474061,1.00411370069,,0.237320789474,0.351753782051,2.22508044304,,0.9571144561204203,1.1011076398750355,,1.0485657483669413,
2015-12-22,36.12,,0,0,0,0,-0.0106,0.0540909090909,-0.0278413533835,0.00656709662289,-0.00555336673699,,1.02616551607,1.01977004355,1.02812250939,,0.283998947368,0.357407628205,2.00652253165,,0.9177740863787376,1.0736434108527133,,1.0263012181616833,
2015-12-23,36.79,,0,0,0,0,0.0166,0.0567272727273,-0.0230030075188,0.00317195121951,-0.00391255127754,,1.04284479215,1.0375070502,1.04497377979,,0.410571315789,0.402415384615,1.80032137658,,0.9094862734438707,1.0516444686055992,,0.9866811633596085,
2015-12-24,37.01,,0,0,0,0,0.1236,0.0659757575758,-0.0163718045113,6.35318949347e-05,-0.00228474419831,,1.045184976,1.04236637728,1.04970945795,,0.507673684211,0.459860961539,1.77441960443,,0.8921912996487437,1.0397189948662524,,0.9492029181302352,
2015-12-28,36.7,,0,0,0,0,0.2242,0.129139393939,0.0226808270677,-0.00906988742964,0.0039595464135,,1.02395268055,1.0294385773,1.03417788846,,0.655045,0.602071538462,1.42267897152,,0.9087193460490463,1.0534059945504086,,0.9531335149863759,
2015-12-29,36.92,,0,0,0,0,0.1164,0.140545454545,0.0327616541353,-0.0103565196998,0.00542308954524,,1.02789687622,1.03526838604,1.03846424302,,0.699374736842,0.626864038462,1.26183164557,,0.9014084507042254,1.056338028169014,,0.9127843986998917,
2015-12-30,37.07,,0,0,0,0,0.0272,0.148175757576,0.0424191729323,-0.011169934334,0.00686038590014,,1.02933622114,1.03902292045,1.040714772,,0.729381842105,0.661520448718,1.09755436709,,0.8672781224710008,1.062854059886701,,0.8942541138386835,
2015-12-31,36.3,,0,0,0,0,-0.0338,0.145872727273,0.0508620300752,-0.0116092166979,0.00827125087904,,1.00634859028,1.01754779391,1.01762980562,,0.690977894737,0.656142564103,0.951837958861,,0.8710743801652894,1.0757575757575757,,0.9217630853994492,
2016-01-04,35.13,,-0.73734638617,0,0,0,-0.1672,0.0593575757576,0.0706496240602,-0.0105712711069,0.0136174490155,,0.968635830978,0.984316225247,0.981792266954,,0.462735526316,0.650315320513,0.743929367089,,0.9325362937660119,1.1127241673783093,,0.9399373754625676,
2016-01-05,34.98,,0.204891037769,0,0,0,-0.2224,0.0175939393939,0.0715890977444,-0.0100251407129,0.0148493363221,,0.966018143909,0.980264402362,0.977521613833,,0.545415526316,0.657050705128,0.738584414557,,0.8985134362492854,1.1392224128073185,,0.9534019439679818,
2016-01-06,33.7,,1.93933338092,1,0,0,-0.3244,-0.0376848484848,0.0696819548872,-0.00953386491557,0.0160109382325,,0.933634386558,0.945599943881,0.942097354719,,0.860878684211,0.755190705128,0.779861708861,,0.9379821958456972,1.1827893175074182,,0.9875370919881306,
2016-01-07,33.15,,4.09871495327,1,1,0,-0.4388,-0.100284848485,0.0646954887218,-0.00910483114447,0.0170820850914,,0.921204373984,0.931716297306,0.927136574349,,1.27552078947,0.910045897436,0.843805,,0.9547511312217195,1.1888386123680241,,0.9698340874811463,
2016-01-08,33.46,,5.20688890531,0,0,0,-0.5114,-0.162309090909,0.0570037593985,-0.00872903377111,0.0180654682372,,0.93226714218,0.941792389102,0.936245225737,,1.58055684211,1.02242153846,0.898655949367,,0.9557680812910938,1.215481171548117,,0.945008965929468,
2016-01-11,33.02,,6.13313343328,1,1,0,-0.3322,-0.291575757576,0.0195176691729,-0.00784249530957,0.0204630787037,,0.928728131856,0.933387983548,0.925542463325,,2.47434105263,1.37612076923,1.08568416139,,0.9536644457904299,1.243488794669897,,0.9921259842519683,
2016-01-12,33.35,,6.03166028959,0,0,0,-0.1908,-0.312678787879,0.00293684210526,-0.00774955440901,0.0210634464369,,0.942569668193,0.94395029755,0.935572441991,,2.61845894737,1.47842814103,1.15325808544,,0.9583208395802099,1.1814092953523236,,0.9424287856071963,
2016-01-13,33.28,,6.05664488017,0,0,0,-0.0968,-0.321509090909,-0.014387593985,-0.00776831613508,0.0215646126348,,0.945575428677,0.942702763949,0.934411500449,,2.67489973684,1.56228198718,1.22311797468,,1.0105168269230769,1.1661658653846154,,0.9498197115384615,
2016-01-14,32.15,,6.92564491654,1,1,0,-0.0784,-0.322848484848,-0.0327845864662,-0.00803407598499,0.0219601690694,,0.919819755382,0.912134366045,0.903921444587,,2.92761973684,1.79212923077,1.37039234177,,1.0727838258164852,1.2049766718507,,0.9844479004665629,
2016-01-15,31.62,,7.85398773006,1,1,0,-0.155,-0.318436363636,-0.0520695488722,-0.00862537523452,0.0222443477496,,0.911685840325,0.898857240321,0.890512953204,,3.21286421053,2.10528307692,1.55544871835,,1.1274509803921569,1.2631246046805817,,1.0113851992409868,
2016-01-19,32.76,,0,0,0,0,-0.235,-0.250575757576,-0.133181954887,-0.0131420028143,0.0222808134083,,0.972712966537,0.940129856154,0.927385253414,,2.76540947368,3.09999839744,2.17687593354,,1.1150793650793651,1.1825396825396828,,0.9612332112332113,
2016-01-20,31.43,,9.22012085066,1,1,0,-0.1398,-0.227224242424,-0.151440977444,-0.0146935037523,0.022032177391,,0.940018842249,0.904375849741,0.891062442413,,2.60764710526,3.38801224359,2.36486708861,,1.1730830416799236,1.2252624880687242,,1.0168628698695514,
2016-01-21,31.61,,9.00141265108,0,0,0,-0.0416,-0.204618181818,-0.168178947368,-0.0164152908068,0.0216915055087,,0.952079756634,0.911877339372,0.897428162806,,2.29329368421,3.62927685897,2.53097264241,,1.159759569756406,1.2451755773489401,,1.0639038279025625,
2016-01-22,31.65,,8.75292271479,0,0,0,0.0136,-0.184406060606,-0.182928195489,-0.0184304643527,0.0212602950656,,0.960007279676,0.915341734811,0.900289073861,,1.85753973684,3.84843070513,2.64568846519,,1.1740916271721957,1.2116903633491312,,1.0897314375987364,
2016-01-25,31.98,,8.70306468132,0,0,0,-0.0416,-0.134345454545,-0.210529323308,-0.0266795731707,0.0194088636896,,0.98667160311,0.932055812598,0.915397964113,,0.722964210526,4.31757019231,2.78217175633,,1.0631644777986242,1.2023139462163852,,1.114759224515322,
2016-01-26,31.49,,8.57395282796,0,0,0,-0.0372,-0.116218181818,-0.214798496241,-0.029923358349,0.0186024056493,,0.974877327678,0.92080061991,0.90301998387,,0.667539736842,4.43549512821,2.89369390823,,1.0416005080978088,1.2337249920609719,,1.1600508097808828,
2016-01-27,31.96,,8.14101353478,0,0,0,-0.0062,-0.0929696969697,-0.21594924812,-0.0333437617261,0.0177236155063,,0.991253644315,0.936865633359,0.918021485609,,0.632058947368,4.52261378205,2.96026481013,,1.0519399249061325,1.2080725907384229,,1.1536295369211513,
2016-01-28,33.63,,0,0,0,0,0.1126,-0.0598242424242,-0.212841353383,-0.0367308395872,0.0168081487342,,1.04277453063,0.987063683658,0.966848148348,,0.655299736842,4.48753019231,2.95611036392,,0.9550996134403804,1.1397561700862324,,1.0900981266726135,
2016-01-29,34.49,,0,0,0,0,0.2462,-0.0153757575758,-0.205015413534,-0.0400475375235,0.0158669787271,,1.06773574392,1.01294448483,0.992318094197,,0.83948,4.44960198718,2.9156364557,,0.9849231661351115,1.1110466801971586,,1.0774137431139459,
2016-02-01,35.65,,0,0,0,0,0.5918,0.148363636364,-0.156784210526,-0.0493951688555,0.0130194693507,,1.09550734435,1.0497026088,1.02705194319,,1.71721684211,4.18035487179,2.83048253165,,0.9719495091164095,1.0729312762973353,,0.9537166900420758,
2016-02-02,36.53,,0,0,0,0,0.6178,0.207048484848,-0.13342406015,-0.0518428470919,0.0120985056259,,1.11697167057,1.07599410898,1.05189275186,,2.49781552632,4.11108717949,2.86929289557,,0.9849438817410346,1.0659731727347386,,0.8978921434437448,
2016-02-03,36.87,,0,0,0,0,0.6106,0.268290909091,-0.106783458647,-0.0538354831144,0.0112029697023,,1.11929084258,1.08612080774,1.0610377277,,3.33623657895,4.08960794872,2.92433822785,,0.9875237320314618,1.0493626254407378,,0.9118524545701112,
2016-02-04,36.66,,0,0,0,0,0.5512,0.327945454545,-0.077772556391,-0.055322467167,0.010322540143,,1.10446637042,1.0802130371,1.05419423946,,3.90575657895,4.03768455128,2.96935935127,,0.9819967266775779,1.0518276050190944,,0.8761593016912166,
